Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2023-09-04,AGL.JO,1,50665.81886335038,38332.16714486657
2023-09-04,AMS.JO,1,62345.844853562856,62547.77368105506
2023-09-04,APN.JO,1,16736.27397407619,12415.54416113667
2023-09-04,BTI.JO,1,61937.1952244351,56678.130957175796
2023-09-04,BVT.JO,1,28590.55923606727,23489.66917789995
2023-09-04,CLS.JO,1,27130.273665550892,23524.538904482637
2023-09-04,CPI.JO,1,158882.7067845663,128385.2704991439
2023-09-04,DSY.JO,1,14767.030526224617,12883.272680127246
2023-09-04,EXX.JO,1,16885.44540207875,15539.942417058981
2023-09-04,FSR.JO,1,7382.91914126631,6907.5677105243585
2023-09-04,GFI.JO,1,24188.090223264142,17437.886782274818
2023-09-04,GLN.JO,1,10348.589508687654,7527.798181605761
2023-09-04,GRT.JO,1,1186.5481978205344,1828.5893380245625
2023-09-04,HAR.JO,1,7821.657445285694,7361.074900334659
2023-09-04,IMP.JO,1,8998.174195895026,9550.761957438508
2023-09-04,INL.JO,1,11016.098625621562,7985.985983574187
2023-09-04,INP.JO,1,11165.27777445719,7212.815856177283
2023-09-04,KIO.JO,1,43112.87582789392,38796.01269299302
2023-09-04,MNP.JO,1,34637.16730606547,30693.593797352863
2023-09-04,MRP.JO,1,13334.745093916488,11275.275867275994
2023-09-04,MTN.JO,1,12312.621021141564,9841.818042645822
2023-09-04,NED.JO,1,21563.442722107906,19130.723707226578
2023-09-04,NPN.JO,1,330870.91691661254,281685.5257874893
2023-09-04,NRP.JO,1,11242.88938647155,9821.821966453528
2023-09-04,REM.JO,1,15840.860937912428,14359.61708063378
2023-09-04,RLO.JO,1,6001.821833051352,5489.2488060122405
2023-09-04,SBK.JO,1,19453.219036014794,19076.865923144003
2023-09-04,SHP.JO,1,26307.755123389674,25054.676384766517
2023-09-04,SLM.JO,1,6870.971303460269,6424.671917955333
2023-09-04,SOL.JO,1,24623.867489259734,30786.77966728555
2023-09-04,VOD.JO,1,10887.717404793822,10078.286366168737
2023-09-05,ABG.JO,1,18067.031791966525,16335.489494216316
2023-09-05,AGL.JO,1,49983.9917123593,38554.951112943396
2023-09-05,AMS.JO,1,60680.27930671345,61243.921918887594
2023-09-05,APN.JO,1,16530.186986116732,12040.55259140829
2023-09-05,BTI.JO,1,62501.08902238055,56764.219356591355
2023-09-05,BVT.JO,1,27379.394098167235,23475.351159956437
2023-09-05,CLS.JO,1,27336.85834408306,23449.191031438426
2023-09-05,CPI.JO,1,161494.61101621095,128244.69234746773
2023-09-05,DSY.JO,1,14724.041482760615,12882.80752654725
2023-09-05,EXX.JO,1,17002.5212399896,15530.92450872687
2023-09-05,FSR.JO,1,7266.723888480314,6904.030513611359
2023-09-05,GFI.JO,1,23728.033874945904,17428.20871704492
2023-09-05,GLN.JO,1,10426.589113611213,7561.991155911798
2023-09-05,GRT.JO,1,1164.9261537878858,1821.511485860854
2023-09-05,HAR.JO,1,7861.145908477445,7366.574362127007
2023-09-05,IMP.JO,1,8431.26813532822,9260.2118538719
2023-09-05,INL.JO,1,10963.81210895536,7972.542841414201
2023-09-05,INP.JO,1,11106.31116281081,7209.584020375749
2023-09-05,KIO.JO,1,43017.020495614925,39139.877660982915
2023-09-05,MNP.JO,1,34608.56672924386,30941.27572603459
2023-09-05,MRP.JO,1,13146.179445609281,11231.569774047497
2023-09-05,MTN.JO,1,12302.960399562942,9787.318289232073
2023-09-05,NED.JO,1,21484.237729829543,19183.61385977137
2023-09-05,NPN.JO,1,331785.54887864203,283215.9945299181
2023-09-05,NRP.JO,1,11222.890189016602,9726.854660998211
2023-09-05,REM.JO,1,15837.86315324829,14415.79396529846
2023-09-05,RLO.JO,1,6028.796875749838,5468.747120035207
2023-09-05,SBK.JO,1,19257.497257335304,18983.43279166804
2023-09-05,SHP.JO,1,25024.764461376693,25076.298643873935
2023-09-05,SLM.JO,1,6879.961408103452,6494.423826298026
2023-09-05,SOL.JO,1,25280.84140103112,30697.41152597078
2023-09-05,VOD.JO,1,10907.705869174444,10041.328578180031
2023-09-06,ABG.JO,1,17893.991760051933,16224.782320964605
2023-09-06,AGL.JO,1,49574.76302730297,38497.81165352958
2023-09-06,AMS.JO,1,61474.10341823064,59273.4264785269
2023-09-06,APN.JO,1,16416.39748636054,11796.077058435665
2023-09-06,BTI.JO,1,62249.102016966455,56779.30326309675
2023-09-06,BVT.JO,1,26514.329372266857,23243.101182713563
2023-09-06,CLS.JO,1,26983.32644212729,23391.325138411183
2023-09-06,CPI.JO,1,160098.5186640718,128156.0868748271
2023-09-06,DSY.JO,1,14632.398461999454,12808.467597721725
2023-09-06,EXX.JO,1,16787.327270521626,15591.216094420482
2023-09-06,FSR.JO,1,7199.802907355639,6868.11844411805
2023-09-06,GFI.JO,1,23476.424235245395,17314.654635755272
2023-09-06,GLN.JO,1,10331.255834044627,7604.005846306291
2023-09-06,GRT.JO,1,1159.6037834178471,1801.476373591028
2023-09-06,HAR.JO,1,8049.084541140245,7324.7192165011
2023-09-06,IMP.JO,1,8461.930086142112,8839.259051047055
2023-09-06,INL.JO,1,10974.469032751787,7965.634610227012
2023-09-06,INP.JO,1,11167.275965295767,7198.100132170618
2023-09-06,KIO.JO,1,42538.08731753983,39386.70418748099
2023-09-06,MNP.JO,1,34348.96803245291,30901.79596249378
2023-09-06,MRP.JO,1,12879.659272581423,11206.502136579718
2023-09-06,MTN.JO,1,12198.03531519513,9758.81781679285
2023-09-06,NED.JO,1,20794.75914028999,19079.333569017843
2023-09-06,NPN.JO,1,334314.7220914756,283521.72302682966
2023-09-06,NRP.JO,1,11222.223429690768,9684.65716934609
2023-09-06,REM.JO,1,15709.242612781436,14393.994765721814
2023-09-06,RLO.JO,1,6029.462992805205,5494.38812992704
2023-09-06,SBK.JO,1,19230.200106984714,18897.581454631578
2023-09-06,SHP.JO,1,24287.48945629665,24699.068510294102
2023-09-06,SLM.JO,1,6837.342382584675,6532.882342096012
2023-09-06,SOL.JO,1,25408.772090111535,30751.180486807272
2023-09-06,VOD.JO,1,10940.689173334134,10042.589227606766
2023-09-07,ABG.JO,1,17811.46488503901,16126.083582520865
2023-09-07,AGL.JO,1,47851.359225351836,38646.575868329484
2023-09-07,AMS.JO,1,60444.86690295346,59130.28925448154
2023-09-07,APN.JO,1,16218.804747780401,11584.492775093777
2023-09-07,BTI.JO,1,61767.09274701335,56875.39128866428
2023-09-07,BVT.JO,1,26381.08687264131,23007.77061240224
2023-09-07,CLS.JO,1,26575.81709753871,23517.824940942563
2023-09-07,CPI.JO,1,156223.50392690007,128981.21613408651
2023-09-07,DSY.JO,1,14462.778151196244,12770.592137436799
2023-09-07,EXX.JO,1,16663.601368877564,15545.693015446486
2023-09-07,FSR.JO,1,7151.193603794585,6840.194659436609
2023-09-07,GFI.JO,1,23411.120997816222,17292.682072815274
2023-09-07,GLN.JO,1,10126.92444339747,7631.6669925292435
2023-09-07,GRT.JO,1,1160.9343722479114,1814.4024505493337
2023-09-07,HAR.JO,1,8043.419615649401,7390.523026301667
2023-09-07,IMP.JO,1,8479.59355267053,8644.039967427216
2023-09-07,INL.JO,1,10916.521783706099,7966.192783327643
2023-09-07,INP.JO,1,11070.664389770061,7219.963670262704
2023-09-07,KIO.JO,1,41468.40099412447,39585.22286758383
2023-09-07,MNP.JO,1,34540.733074898664,30817.11515328965
2023-09-07,MRP.JO,1,12675.103138275992,11096.13535310224
2023-09-07,MTN.JO,1,12204.531721308998,9729.108742417373
2023-09-07,NED.JO,1,20672.905740408874,18785.163463434288
2023-09-07,NPN.JO,1,324186.27977578365,286287.1138064475
2023-09-07,NRP.JO,1,11203.225042909588,9640.930027017643
2023-09-07,REM.JO,1,15602.614948990313,14394.542815773942
2023-09-07,RLO.JO,1,5910.905248908041,5475.953295452359
2023-09-07,SBK.JO,1,19093.06110015532,18880.84736320069
2023-09-07,SHP.JO,1,24510.70342965716,24284.22934881205
2023-09-07,SLM.JO,1,6769.418441286513,6529.4700374243985
2023-09-07,SOL.JO,1,25006.99118331841,31265.563811515905
2023-09-07,VOD.JO,1,10939.022103629875,10040.372547496592
2023-09-08,ABG.JO,1,17952.555584764585,15982.45748847134
2023-09-08,AGL.JO,1,47367.75600447425,38198.059343103
2023-09-08,AMS.JO,1,59502.862772953005,58025.80151259216
2023-09-08,APN.JO,1,16359.084712398817,11397.200707299675
2023-09-08,BTI.JO,1,61537.73160135735,56704.84210929455
2023-09-08,BVT.JO,1,26548.306856256182,22685.89082914881
2023-09-08,CLS.JO,1,26544.496393437224,23318.617919860648
2023-09-08,CPI.JO,1,165839.07740634453,128009.74948369927
2023-09-08,DSY.JO,1,14433.452508800707,12680.688589161762
2023-09-08,EXX.JO,1,16954.626994291695,15533.052329793996
2023-09-08,FSR.JO,1,7156.188313272777,6791.166602033186
2023-09-08,GFI.JO,1,23603.364058035666,17184.104683131693
2023-09-08,GLN.JO,1,10143.257231888627,7603.554642967087
2023-09-08,GRT.JO,1,1169.2505279799175,1786.7880273874773
2023-09-08,HAR.JO,1,7984.772662354451,7402.37133020531
2023-09-08,IMP.JO,1,8335.284388471788,8483.390857481394
2023-09-08,INL.JO,1,10964.477682615596,7970.9881150441715
2023-09-08,INP.JO,1,11067.667103512198,7210.325729784639
2023-09-08,KIO.JO,1,40836.03645924875,39248.620957143714
2023-09-08,MNP.JO,1,34000.63404174902,30821.11630048123
2023-09-08,MRP.JO,1,12788.37497798763,10932.284553593347
2023-09-08,MTN.JO,1,12216.35690115764,9737.37025361894
2023-09-08,NED.JO,1,20925.601331961847,18544.92963804072
2023-09-08,NPN.JO,1,320965.1164454759,283776.5102422343
2023-09-08,NRP.JO,1,11259.889286435271,9638.673613154057
2023-09-08,REM.JO,1,15614.277678652757,14307.441452559668
2023-09-08,RLO.JO,1,5904.817262787252,5469.019022901642
2023-09-08,SBK.JO,1,19134.336395809863,18798.951708448305
2023-09-08,SHP.JO,1,25173.021681331327,23943.15564869826
2023-09-08,SLM.JO,1,6833.014228356655,6484.154965778693
2023-09-08,SOL.JO,1,24383.332535929057,30814.254974826512
2023-09-08,VOD.JO,1,10936.357385439027,10082.751717414796
2023-09-11,ABG.JO,1,18205.129633184988,15984.935699772397
2023-09-11,AGL.JO,1,48527.28919819724,37979.095777302515
2023-09-11,AMS.JO,1,62247.28245954902,57436.48912327928
2023-09-11,APN.JO,1,16510.36149724387,11365.95591519299
2023-09-11,BTI.JO,1,62227.7983949744,56555.419495508395
2023-09-11,BVT.JO,1,26837.768630417613,22653.4224083595
2023-09-11,CLS.JO,1,26735.424571140564,23298.59798460109
2023-09-11,CPI.JO,1,171406.06832923408,128404.74959570114
2023-09-11,DSY.JO,1,14579.912985931516,12591.965397216594
2023-09-11,EXX.JO,1,17169.819302697168,15507.412999519489
2023-09-11,FSR.JO,1,7209.125191309594,6771.460522929775
2023-09-11,GFI.JO,1,23717.312883319715,17202.911089275964
2023-09-11,GLN.JO,1,10354.922446853743,7582.720119590919
2023-09-11,GRT.JO,1,1171.9116078164645,1790.955673152236
2023-09-11,HAR.JO,1,8024.426589244697,7427.826265581946
2023-09-11,IMP.JO,1,8574.911138209649,8403.172619631101
2023-09-11,INL.JO,1,11115.00989387679,7976.846609031005
2023-09-11,INP.JO,1,11227.57565568731,7206.599103870695
2023-09-11,KIO.JO,1,41130.58074541308,38775.72662683738
2023-09-11,MNP.JO,1,34052.69979256065,30669.011035696967
2023-09-11,MRP.JO,1,13074.552967522035,10836.27996053257
2023-09-11,MTN.JO,1,12259.325772708356,9738.104291518077
2023-09-11,NED.JO,1,21183.28614766882,18399.011066985575
2023-09-11,NPN.JO,1,324548.60610513075,283162.5966891508
2023-09-11,NRP.JO,1,11433.882572967326,9673.977825382473
2023-09-11,REM.JO,1,15686.584497374055,14235.074285177061
2023-09-11,RLO.JO,1,5943.208628484157,5418.986047542452
2023-09-11,SBK.JO,1,19322.73616874822,18750.69322532265
2023-09-11,SHP.JO,1,25507.51138400066,24000.140146579986
2023-09-11,SLM.JO,1,6783.402948987423,6479.122197059028
2023-09-11,SOL.JO,1,24637.52667380298,30804.469400606562
2023-09-11,VOD.JO,1,10968.340159627722,10055.100174470814
2023-09-12,ABG.JO,1,18101.30544585087,16066.682194708163
2023-09-12,AGL.JO,1,48447.341980459874,37845.678070853864
2023-09-12,AMS.JO,1,62301.888615962394,58423.98331070923
2023-09-12,APN.JO,1,16459.047090199485,11409.306127396096
2023-09-12,BTI.JO,1,63031.03996976207,56620.87026492708
2023-09-12,BVT.JO,1,27028.97143107617,22656.224641186258
2023-09-12,CLS.JO,1,26700.102447468442,23253.43342145253
2023-09-12,CPI.JO,1,171027.57080241738,130015.77862449606
2023-09-12,DSY.JO,1,14914.989745274273,12612.668226002344
2023-09-12,EXX.JO,1,17172.14811232723,15622.669143457633
2023-09-12,FSR.JO,1,7153.857268274441,6769.708582533628
2023-09-12,GFI.JO,1,23730.63936763873,17181.660552302626
2023-09-12,GLN.JO,1,10271.923560424339,7607.769306968667
2023-09-12,GRT.JO,1,1155.6119793032,1789.1316998017655
2023-09-12,HAR.JO,1,8028.425295291686,7435.737636552705
2023-09-12,IMP.JO,1,8425.602058087561,8479.197469272545
2023-09-12,INL.JO,1,10999.77993674796,7991.817627421119
2023-09-12,INP.JO,1,11103.978988646359,7225.4777254577275
2023-09-12,KIO.JO,1,42170.65410944899,38468.100616969794
2023-09-12,MNP.JO,1,33742.1337644537,30614.3484145148
2023-09-12,MRP.JO,1,12945.95623875697,10918.150230527515
2023-09-12,MTN.JO,1,12195.703464566703,9777.637865700823
2023-09-12,NED.JO,1,20976.53687759062,18541.33595663608
2023-09-12,NPN.JO,1,324836.91242518177,281908.45854037814
2023-09-12,NRP.JO,1,11381.217989816629,9755.035877527469
2023-09-12,REM.JO,1,15587.95443466373,14237.488933358076
2023-09-12,RLO.JO,1,6003.486825907116,5425.922868245722
2023-09-12,SBK.JO,1,19236.523313458376,18827.741172519243
2023-09-12,SHP.JO,1,25212.869268364666,24263.39511189876
2023-09-12,SLM.JO,1,6799.051959142112,6463.011306133756
2023-09-12,SOL.JO,1,24627.53246375532,30689.073478201477
2023-09-12,VOD.JO,1,10937.689155139915,10117.53061203199
2023-09-13,ABG.JO,1,17322.861182204648,16134.528169519577
2023-09-13,AGL.JO,1,48474.86358734522,38099.39518284308
2023-09-13,AMS.JO,1,63081.06547161222,59273.147931057945
2023-09-13,APN.JO,1,16694.62428384528,11439.753886916664
2023-09-13,BTI.JO,1,62910.870648271375,57079.240067792845
2023-09-13,BVT.JO,1,26579.28374834889,22831.454605141666
2023-09-13,CLS.JO,1,26589.81243798114,23273.40585830846
2023-09-13,CPI.JO,1,171312.77330091613,131701.8017874698
2023-09-13,DSY.JO,1,14752.700068519733,12708.238261210974
2023-09-13,EXX.JO,1,17187.44732851675,15673.688678256083
2023-09-13,FSR.JO,1,7096.4254225700215,6767.120759629363
2023-09-13,GFI.JO,1,23725.308044591966,17292.253597809806
2023-09-13,GLN.JO,1,10184.256875684083,7630.400276164689
2023-09-13,GRT.JO,1,1133.324652142856,1802.660370021836
2023-09-13,HAR.JO,1,8033.090820043614,7465.078762661354
2023-09-13,IMP.JO,1,8447.265735307918,8502.329666225782
2023-09-13,INL.JO,1,10870.230077121614,8001.205365758386
2023-09-13,INP.JO,1,10929.74531119755,7238.0905914866535
2023-09-13,KIO.JO,1,42848.28211291916,38619.1393335509
2023-09-13,MNP.JO,1,33568.33346453276,30420.415702032537
2023-09-13,MRP.JO,1,12826.354680757815,10944.151068902202
2023-09-13,MTN.JO,1,12118.4246373713,9734.109076868903
2023-09-13,NED.JO,1,20738.492720183145,18563.133106134002
2023-09-13,NPN.JO,1,322203.0445354442,282968.39921498
2023-09-13,NRP.JO,1,10623.913732671894,9797.865648674606
2023-09-13,REM.JO,1,15371.866930371642,14217.204064143136
2023-09-13,RLO.JO,1,5922.894156774035,5445.428976031543
2023-09-13,SBK.JO,1,18354.35656044117,18842.887105855632
2023-09-13,SHP.JO,1,25059.747091548346,24389.925140286705
2023-09-13,SLM.JO,1,6721.472410784717,6479.426584548109
2023-09-13,SOL.JO,1,23357.010433732026,30969.494801319626
2023-09-13,VOD.JO,1,10909.371891066192,10078.352181892054
2023-09-14,ABG.JO,1,17237.9755074973,15857.307397304581
2023-09-14,AGL.JO,1,51340.43787142825,38078.923797372554
2023-09-14,AMS.JO,1,66037.26443710247,59811.19311608528
2023-09-14,APN.JO,1,16712.451060232957,11590.930345981647
2023-09-14,BTI.JO,1,63315.324338200786,57322.35476033461
2023-09-14,BVT.JO,1,26721.51706459966,22756.662276738247
2023-09-14,CLS.JO,1,26227.2840816298,23314.28016024269
2023-09-14,CPI.JO,1,170324.85057333388,132005.85552465823
2023-09-14,DSY.JO,1,14720.707752678949,12782.736606280772
2023-09-14,EXX.JO,1,17448.867836929003,15782.470000555146
2023-09-14,FSR.JO,1,6932.45268578954,6756.478290534588
2023-09-14,GFI.JO,1,23626.018534388622,17313.195085789834
2023-09-14,GLN.JO,1,10489.25552888211,7599.453262542825
2023-09-14,GRT.JO,1,1123.0126545526532,1798.1969659458837
2023-09-14,HAR.JO,1,7987.105148957584,7478.6754663124375
2023-09-14,IMP.JO,1,8972.845241663135,8484.807955860855
2023-09-14,INL.JO,1,10928.84341617638,7987.798368017497
2023-09-14,INP.JO,1,11022.359553526656,7197.907449482613
2023-09-14,KIO.JO,1,45989.46349480277,39069.97733751464
2023-09-14,MNP.JO,1,34049.766229112545,30194.78050274177
2023-09-14,MRP.JO,1,13066.890662299831,10948.232830325294
2023-09-14,MTN.JO,1,12092.10989080663,9716.770077452311
2023-09-14,NED.JO,1,20635.286086749686,18582.449055447807
2023-09-14,NPN.JO,1,324095.3062752754,282069.13690990256
2023-09-14,NRP.JO,1,10555.583663789166,9448.430027136083
2023-09-14,REM.JO,1,15280.399411684457,14128.925200304697
2023-09-14,RLO.JO,1,5952.200309383653,5425.498525900145
2023-09-14,SBK.JO,1,18151.569201758404,18516.506745223614
2023-09-14,SHP.JO,1,25028.096581333346,24315.005421866455
2023-09-14,SLM.JO,1,6769.418739851976,6437.84716396997
2023-09-14,SOL.JO,1,24020.581299595466,30464.769653732612
2023-09-14,VOD.JO,1,10944.518797083569,10090.941387252982
2023-09-15,ABG.JO,1,17233.646416293417,15705.504130981059
2023-09-15,AGL.JO,1,53132.319031054954,38275.67884122013
2023-09-15,AMS.JO,1,70360.01005027194,61461.81838959998
2023-09-15,APN.JO,1,16936.532034213542,11646.942228995122
2023-09-15,BTI.JO,1,63987.07147883832,57540.933333151625
2023-09-15,BVT.JO,1,26667.221474780046,22722.174100337004
2023-09-15,CLS.JO,1,25977.713347812845,23158.84484371641
2023-09-15,CPI.JO,1,171299.44101039544,131572.2382781366
2023-09-15,DSY.JO,1,14683.719889292077,12822.099936781507
2023-09-15,EXX.JO,1,18093.44812464325,15748.795280419416
2023-09-15,FSR.JO,1,6743.010993611828,6691.142398339761
2023-09-15,GFI.JO,1,23168.901342278106,17238.072477543854
2023-09-15,GLN.JO,1,10775.918977628548,7594.181714257403
2023-09-15,GRT.JO,1,1123.345269779383,1777.5967042713178
2023-09-15,HAR.JO,1,8277.011337364254,7420.42617743954
2023-09-15,IMP.JO,1,9544.083667069664,8650.458371496328
2023-09-15,INL.JO,1,10833.26259796655,7964.554408444846
2023-09-15,INP.JO,1,10983.048479095736,7178.627286688971
2023-09-15,KIO.JO,1,47418.938320625995,40293.45611557969
2023-09-15,MNP.JO,1,34664.29943436562,30260.216469007362
2023-09-15,MRP.JO,1,12909.643175134457,10977.219800158477
2023-09-15,MTN.JO,1,12095.441398629793,9640.356390738963
2023-09-15,NED.JO,1,20507.771456292023,18401.261441434206
2023-09-15,NPN.JO,1,326264.80365691136,282069.41165666195
2023-09-15,NRP.JO,1,10642.246255707261,9255.75135904028
2023-09-15,REM.JO,1,15388.027038758912,14014.742024463301
2023-09-15,RLO.JO,1,5959.860655520373,5439.148979121392
2023-09-15,SBK.JO,1,17817.58686892391,18251.618117271224
2023-09-15,SHP.JO,1,24921.48520271407,24280.366394061435
2023-09-15,SLM.JO,1,6782.404098232424,6438.849448227788
2023-09-15,SOL.JO,1,24705.4847172584,30359.37717304898
2023-09-15,VOD.JO,1,10859.732428262505,10077.55417443286
2023-09-18,ABG.JO,1,17138.107039864633,15496.511955274791
2023-09-18,AGL.JO,1,52821.05792101904,38859.157674948096
2023-09-18,AMS.JO,1,70523.17013458548,63744.23996769214
2023-09-18,APN.JO,1,16961.520956567372,11829.30941571864
2023-09-18,BTI.JO,1,63576.29736243761,58050.134568956586
2023-09-18,BVT.JO,1,26595.606179213846,22688.908955548846
2023-09-18,CLS.JO,1,25973.05080181331,23119.53670536132
2023-09-18,CPI.JO,1,168913.79815101746,131862.82795216548
2023-09-18,DSY.JO,1,14455.779104090245,12787.77175788793
2023-09-18,EXX.JO,1,17917.50340107313,15952.776247456755
2023-09-18,FSR.JO,1,6667.766941291606,6594.993157433484
2023-09-18,GFI.JO,1,23251.194069498575,17188.66566281756
2023-09-18,GLN.JO,1,10752.58706629787,7673.01034899679
2023-09-18,GRT.JO,1,1099.3948232172672,1769.8773702097706
2023-09-18,HAR.JO,1,8280.009539581002,7474.568105770103
2023-09-18,IMP.JO,1,9553.082867174075,8978.587292795339
2023-09-18,INL.JO,1,10612.795066542772,7960.886782604155
2023-09-18,INP.JO,1,10742.518635700764,7195.428265563608
2023-09-18,KIO.JO,1,47045.51030108945,41719.66931774172
2023-09-18,MNP.JO,1,35985.39973086642,30501.776250788582
2023-09-18,MRP.JO,1,12813.362027796857,10950.714749112862
2023-09-18,MTN.JO,1,11924.896057382764,9622.884240261597
2023-09-18,NED.JO,1,20185.49778799722,18310.80810635817
2023-09-18,NPN.JO,1,320682.7899078353,282810.98548342014
2023-09-18,NRP.JO,1,10539.917730267127,9035.963035910667
2023-09-18,REM.JO,1,15317.720146604279,13998.499112098885
2023-09-18,RLO.JO,1,5965.18869261535,5410.974506027531
2023-09-18,SBK.JO,1,17652.426834497044,17825.23424109309
2023-09-18,SHP.JO,1,24542.350853623353,24196.389564156663
2023-09-18,SLM.JO,1,6704.49120153608,6418.129005126033
2023-09-18,SOL.JO,1,24687.82083262401,30528.010311880113
2023-09-18,VOD.JO,1,10707.482323509354,10033.699324314275
2023-09-19,ABG.JO,1,17052.2181394762,15417.594338118715
2023-09-19,AGL.JO,1,52379.72141569921,39153.562287511086
2023-09-19,AMS.JO,1,70834.82857734678,65644.60294337009
2023-09-19,APN.JO,1,17217.089733988592,11938.684023786276
2023-09-19,BTI.JO,1,63868.57201044774,58146.847977251295
2023-09-19,BVT.JO,1,26665.5578887687,22719.365292071467
2023-09-19,CLS.JO,1,25419.594267758628,23065.509196843606
2023-09-19,CPI.JO,1,169203.3258926037,131803.15820075374
2023-09-19,DSY.JO,1,14495.43674712323,12691.906633596831
2023-09-19,EXX.JO,1,17468.161077908462,16116.685742656953
2023-09-19,FSR.JO,1,6513.616501138438,6499.109632904544
2023-09-19,GFI.JO,1,23078.276143674702,17165.366650658507
2023-09-19,GLN.JO,1,10886.585446847797,7710.06888288362
2023-09-19,GRT.JO,1,1083.7606993456739,1766.3392267165677
2023-09-19,HAR.JO,1,8041.4213657172295,7532.897920309602
2023-09-19,IMP.JO,1,9823.37017795952,9240.466980668454
2023-09-19,INL.JO,1,10460.931191612264,7939.089116144242
2023-09-19,INP.JO,1,10573.615370193718,7179.364238500627
2023-09-19,KIO.JO,1,47266.50805623624,42514.844946229525
2023-09-19,MNP.JO,1,35660.89927638097,31331.783024899825
2023-09-19,MRP.JO,1,13379.053679147131,10907.89700073932
2023-09-19,MTN.JO,1,11748.687357684144,9542.435734993818
2023-09-19,NED.JO,1,20212.465575147664,18063.648097122074
2023-09-19,NPN.JO,1,318558.57725677744,281721.1297351922
2023-09-19,NRP.JO,1,10476.920392621043,8945.221524785706
2023-09-19,REM.JO,1,15223.087130112806,13947.282747048153
2023-09-19,RLO.JO,1,6009.148521095083,5431.563728539292
2023-09-19,SBK.JO,1,17936.464159516854,17630.310324791408
2023-09-19,SHP.JO,1,24349.12390237352,24100.718937540783
2023-09-19,SLM.JO,1,6719.8071619172815,6405.606423212555
2023-09-19,SOL.JO,1,24618.830688038597,30683.327684433083
2023-09-19,VOD.JO,1,10707.481603138252,9987.022453151698
2023-09-20,ABG.JO,1,17730.657705346977,15371.01876597066
2023-09-20,AGL.JO,1,52411.50473973313,39395.13891389736
2023-09-20,AMS.JO,1,72444.46034543078,66775.47672731837
2023-09-20,APN.JO,1,17219.821939399186,12080.675657685788
2023-09-20,BTI.JO,1,63668.176643469764,58453.13932020381
2023-09-20,BVT.JO,1,27221.837817746076,22703.16669863687
2023-09-20,CLS.JO,1,25879.41861085298,22992.063827425856
2023-09-20,CPI.JO,1,171104.88258477394,132054.42536907835
2023-09-20,DSY.JO,1,14713.044755137398,12653.395178684166
2023-09-20,EXX.JO,1,17974.379842259317,16086.069038590373
2023-09-20,FSR.JO,1,6603.509624646787,6396.707254090808
2023-09-20,GFI.JO,1,23389.79935222496,17208.442063442297
2023-09-20,GLN.JO,1,10834.919768053842,7743.427678120316
2023-09-20,GRT.JO,1,1110.03958841324,1766.4787682930685
2023-09-20,HAR.JO,1,8333.326907147393,7516.61684392325
2023-09-20,IMP.JO,1,9955.333121527014,9527.675159518023
2023-09-20,INL.JO,1,10617.124135252945,7896.468649842356
2023-09-20,INP.JO,1,10709.871051956772,7144.96538321454
2023-09-20,KIO.JO,1,47551.06784008575,43087.129257679015
2023-09-20,MNP.JO,1,35220.899761910856,31620.939040227844
2023-09-20,MRP.JO,1,13914.429325994517,11006.337576925767
2023-09-20,MTN.JO,1,11731.032209851457,9407.713491702632
2023-09-20,NED.JO,1,20677.90061167567,17948.442054889263
2023-09-20,NPN.JO,1,316375.69809180155,281913.4363051954
2023-09-20,NRP.JO,1,10524.251348955075,8933.404570300072
2023-09-20,REM.JO,1,15438.00976489589,13915.366725958664
2023-09-20,RLO.JO,1,5996.159838080732,5451.555784005919
2023-09-20,SBK.JO,1,18492.876903294527,17571.273553274274
2023-09-20,SHP.JO,1,24359.782776986325,23971.312525269295
2023-09-20,SLM.JO,1,6815.366919561044,6383.617076894914
2023-09-20,SOL.JO,1,24828.46538285133,30985.875483296877
2023-09-20,VOD.JO,1,10864.063299321666,9943.087674585044
2023-09-21,ABG.JO,1,17838.516659502428,15461.7825190609
2023-09-21,AGL.JO,1,51329.296834212444,39248.04260971754
2023-09-21,AMS.JO,1,69037.07597773147,67331.84454780338
2023-09-21,APN.JO,1,17191.495512761667,12159.75522436474
2023-09-21,BTI.JO,1,63136.56396484174,58157.913190595544
2023-09-21,BVT.JO,1,27258.81589363202,22810.43073554899
2023-09-21,CLS.JO,1,25802.11431707548,22889.65983668171
2023-09-21,CPI.JO,1,168198.753304534,131638.72920144262
2023-09-21,DSY.JO,1,14730.039556636877,12670.915704680567
2023-09-21,EXX.JO,1,17726.92222525243,16059.267795094589
2023-09-21,FSR.JO,1,6490.643004440915,6348.21956791347
2023-09-21,GFI.JO,1,22938.339853484522,17123.80275183018
2023-09-21,GLN.JO,1,10511.254427209233,7732.258303590777
2023-09-21,GRT.JO,1,1099.7274948806787,1752.3699590856227
2023-09-21,HAR.JO,1,8362.651486886192,7538.155253556484
2023-09-21,IMP.JO,1,9708.333661521383,9623.530121363181
2023-09-21,INL.JO,1,10717.035054870636,7892.093626085047
2023-09-21,INP.JO,1,10860.450907474074,7125.51537419962
2023-09-21,KIO.JO,1,46183.49927721824,42917.242994828855
2023-09-21,MNP.JO,1,34946.6349146768,31781.844161957717
2023-09-21,MRP.JO,1,13570.949541050477,11255.847763905065
2023-09-21,MTN.JO,1,11561.48584297321,9295.904838905777
