Date,StockID,Actual_Price,Predicted_Price
2020-12-08,REM.JO,9493.828374319426,9339.582108111706
2020-12-09,ABG.JO,11711.722400381024,11225.457314997708
2020-12-09,AGL.JO,49712.48355375594,41826.85741240664
2020-12-09,AMS.JO,123896.13902292089,100866.94124484739
2020-12-09,BTI.JO,57599.842761681095,54380.47969063529
2020-12-09,SBK.JO,12583.86819808401,12348.439524451556
2020-12-10,APN.JO,12999.918978065276,12074.074221357136
2020-12-10,CLS.JO,24086.546434931286,21399.98409227479
2020-12-10,GFI.JO,13431.546175714902,12215.760432618385
2020-12-10,INP.JO,3504.11740119285,3696.097154206969
2020-12-11,BTI.JO,57874.05603165617,55563.55842927699
2020-12-11,CLS.JO,24106.20050410883,21430.10835010107
2020-12-11,GRT.JO,1286.4183163239065,1230.1383480925656
2020-12-11,NPN.JO,315866.0266915477,280964.5256445377
2020-12-11,SOL.JO,14082.71954242997,12553.115203259676
2020-12-14,KIO.JO,59674.46720943708,49065.248001189546
2020-12-14,MNP.JO,38936.69957025092,35563.52997186508
2020-12-15,DSY.JO,14714.377315309803,12332.481530474524
2020-12-15,MRP.JO,17502.11749616258,16780.652199353914
2020-12-15,MTN.JO,6579.627637483777,6513.666650454169
2020-12-15,SLM.JO,5782.554193913083,5825.289510679528
2020-12-17,DSY.JO,14967.976096232189,12564.323315691558
2020-12-17,GFI.JO,14038.288296686162,12236.358512776744
2020-12-17,MNP.JO,39735.66724292432,35916.8810227842
2020-12-17,MRP.JO,17204.94587337376,16861.608736247104
2020-12-17,MTN.JO,6141.7849558625985,6489.190754180087
2020-12-17,SHP.JO,13244.171632085488,12497.326683844974
2020-12-17,SLM.JO,5763.273582754529,5833.606200921904
2020-12-18,APN.JO,12691.810146986474,12210.50557757895
2020-12-18,DSY.JO,15279.891468802112,12819.738447571552
2020-12-18,GRT.JO,1342.1763280241653,1282.1892223002124
2020-12-18,MTN.JO,6247.333801738191,6340.151357725926
2020-12-18,NED.JO,13140.946225955233,12628.304855910168
2020-12-18,SHP.JO,13497.8643698658,12541.851995312676
2020-12-21,ABG.JO,11728.342057336718,11500.33652651783
2020-12-21,BVT.JO,15695.221857414597,15265.89447291644
2020-12-21,CPI.JO,142587.79527823263,122073.63239401596
2020-12-21,DSY.JO,14878.334245380287,13095.109366928522
2020-12-21,FSR.JO,5050.787035202774,4857.854869939882
2020-12-21,GRT.JO,1303.344956369845,1299.9307628792371
2020-12-21,INL.JO,3306.7828647953033,3542.4535779582907
2020-12-22,AMS.JO,132331.2075327144,109604.05650097359
2020-12-22,DSY.JO,15046.288855967987,13263.21851100941
2020-12-22,MTN.JO,6200.7189810131,6149.155037782931
2020-12-22,SBK.JO,12646.356628180802,12581.145461191982
2020-12-22,SLM.JO,5710.750095863474,5848.106331176657
2020-12-23,APN.JO,12496.285234206682,12000.461294961147
2020-12-23,BTI.JO,52978.76958712818,54408.890746712466
2020-12-23,CLS.JO,25154.133392316613,21895.90850586828
2020-12-23,GRT.JO,1294.051746231154,1306.2001558164538
2020-12-23,HAR.JO,6685.386789610414,6072.097245771687
2020-12-23,INL.JO,3334.8120227384125,3464.5320193089397
2020-12-23,NED.JO,12980.751400810876,12636.673877071713
2020-12-23,NRP.JO,9124.393950580758,9566.896456769466
2020-12-23,SLM.JO,5766.92989005042,5821.253950604817
2020-12-24,AMS.JO,134480.61003313342,110527.32921806192
2020-12-24,BVT.JO,15571.74333642416,14960.769455627751
2020-12-24,CLS.JO,25198.4250118309,21987.708798937274
2020-12-24,GLN.JO,4676.057909931935,4406.198406373226
2020-12-24,GRT.JO,1290.4010755197144,1308.3856249248558
2020-12-24,IMP.JO,19431.542716079315,16610.28931404794
2020-12-24,NRP.JO,9198.67582038983,9551.34560528016
2020-12-24,RLO.JO,3739.4173469792745,3818.948036063464
2020-12-28,APN.JO,12435.661709502625,11930.655174553396
2020-12-28,EXX.JO,14171.963595302834,12742.22896125614
2020-12-28,GFI.JO,14062.915779713676,12510.34547693163
2020-12-28,MRP.JO,17107.44107522764,16716.802813404425
2020-12-28,NED.JO,13250.289153329088,12801.0429774049
2020-12-28,REM.JO,9199.942937139382,9272.432205301848
2020-12-28,RLO.JO,3675.2546034092347,3822.6866630041095
2020-12-28,SOL.JO,12965.78302295619,12638.478644483303
2020-12-29,AGL.JO,48037.45132309519,41564.07171245458
2020-12-29,BTI.JO,55189.3610805626,53322.008866476535
2020-12-29,GLN.JO,4675.057989265098,4409.55571966465
2020-12-29,HAR.JO,6948.551838157471,6173.929121282789
2020-12-29,INL.JO,3488.0367995915403,3443.046292094558
2020-12-29,KIO.JO,62082.373354278854,52930.95607060068
2020-12-29,REM.JO,9324.67967284342,9258.578766604209
2020-12-29,SBK.JO,12740.086961290646,12574.338829146942
2020-12-29,SLM.JO,5813.13774707055,5820.647862715818
2020-12-30,BTI.JO,55156.46026381551,53448.53922370652
2020-12-30,GRT.JO,1269.823704563209,1305.2966572181324
2020-12-30,IMP.JO,19930.75974532439,17015.219037844097
2020-12-30,INP.JO,3591.7586460724497,3509.466962463483
2020-12-30,REM.JO,9410.560554555566,9268.303848115003
2020-12-30,VOD.JO,12335.24851500919,12106.27161880115
2020-12-31,APN.JO,12460.977248007131,11762.857520557922
2020-12-31,EXX.JO,13834.179890943267,12779.51317021222
2020-12-31,FSR.JO,5121.952977658371,4937.505994958852
2020-12-31,GLN.JO,4684.0572752666385,4376.103594208003
2020-12-31,INL.JO,3440.0761244552345,3463.9546122138595
2020-12-31,MTN.JO,6058.2121804482995,5857.18565937979
2021-01-04,CPI.JO,142428.9472377441,124735.11414320144
2021-01-04,DSY.JO,15418.854353587594,14180.030781327803
2021-01-04,GLN.JO,4859.046932075061,4365.98788567886
2021-01-04,GRT.JO,1229.996533999019,1292.6362691070594
2021-01-04,IMP.JO,21178.636472990907,17187.04974425446
2021-01-04,KIO.JO,64856.702807536,53440.19211044981
2021-01-04,MNP.JO,38319.96619241177,35432.189669260646
2021-01-04,MTN.JO,6092.839991573962,5828.484777523455
2021-01-04,NED.JO,12722.509638604542,12516.604611889134
2021-01-04,NPN.JO,304270.27506493987,269665.3550639109
2021-01-04,SOL.JO,13305.69140565785,12480.818273121822
2021-01-05,AGL.JO,50785.11665719562,41775.59566136474
2021-01-05,EXX.JO,14581.015186379884,12789.044346857947
2021-01-05,KIO.JO,63991.171813574976,54016.94464081231
2021-01-05,MNP.JO,38816.068441029485,35454.72477029382
2021-01-05,NED.JO,12398.799133048075,12573.025268764177
2021-01-05,RLO.JO,3654.642484997336,3756.8095373861934
2021-01-06,BTI.JO,57090.181828962384,53532.657261438784
2021-01-06,BVT.JO,15440.943612305397,14573.785157106811
2021-01-06,GRT.JO,1192.824378209326,1278.1464897240814
2021-01-06,HAR.JO,7636.443999737125,6401.505134465987
2021-01-06,IMP.JO,20589.622009984956,17583.268412827543
2021-01-06,REM.JO,9387.049488010718,9244.3258688897
2021-01-06,SBK.JO,12367.486491963957,13175.957328659517
2021-01-06,VOD.JO,12246.708095916014,12101.104855311713
2021-01-07,ABG.JO,11805.455045564368,11492.925018101861
2021-01-07,GLN.JO,5707.6638646143265,4533.864492413755
2021-01-07,GRT.JO,1188.1778860133436,1257.131456064145
2021-01-07,HAR.JO,7438.237793036981,6460.104103288372
2021-01-07,INL.JO,3550.634415415733,3373.333131022211
2021-01-07,INP.JO,3696.12332099176,3472.6859187720142
2021-01-07,MRP.JO,16023.584570528505,16368.917662662498
2021-01-07,NRP.JO,9186.68512338007,9542.143968351635
2021-01-07,SLM.JO,5707.093639284851,5793.805633369706
2021-01-08,ABG.JO,12138.165214084594,11495.888023707315
2021-01-08,AMS.JO,148478.64771785616,121415.90171437807
2021-01-08,FSR.JO,5176.491602685389,4829.323269202635
2021-01-08,MNP.JO,42964.1671597884,36354.81870885357
2021-01-08,MRP.JO,16478.489017392636,16234.5289310153
2021-01-08,NPN.JO,308097.17419184564,271626.46510933194
2021-01-11,AMS.JO,149008.84292875847,122467.81271712786
2021-01-11,CLS.JO,26225.711499347468,22614.638944703758
2021-01-11,IMP.JO,20467.891452493142,17754.17816743066
2021-01-11,INL.JO,3706.6614174465926,3471.728824956457
2021-01-11,KIO.JO,66898.4850909592,55773.92347273175
2021-01-11,REM.JO,9731.224394450708,9307.47907634502
2021-01-11,SOL.JO,16611.22237362957,14071.237186566974
2021-01-12,APN.JO,13783.684594499067,12482.192248933972
2021-01-12,GFI.JO,14395.410774555465,13069.493051276095
2021-01-12,IMP.JO,20655.472843735683,17786.048288422266
2021-01-12,INL.JO,3758.3594255175626,3522.6284931706145
2021-01-12,NPN.JO,320267.5505849433,273773.4009335492
2021-01-12,SHP.JO,13419.95741979253,12992.92474648083
2021-01-13,APN.JO,14228.364123160893,12710.051045899663
2021-01-13,HAR.JO,6965.874232753025,6413.609907102298
2021-01-13,INL.JO,3793.239693556966,3563.51299465814
2021-01-13,MNP.JO,42546.53439981267,37747.78797623813
2021-01-13,SBK.JO,12961.781724625205,12712.88775716452
2021-01-13,SLM.JO,5825.437300583495,5834.183029395573
2021-01-14,APN.JO,14488.841618054792,13008.402637501144
2021-01-14,BTI.JO,57153.00599092692,55891.00313992997
2021-01-14,CPI.JO,138877.20178904032,123695.11796927157
2021-01-14,FSR.JO,4943.039585917893,4835.11296091068
2021-01-14,GRT.JO,1205.1044508103735,1232.176690534459
2021-01-14,HAR.JO,6726.6931473029745,6389.674480023517
2021-01-14,INL.JO,3775.7993659064477,3608.568562109498
2021-01-14,KIO.JO,65797.83536092394,56569.13139452314
2021-01-14,NPN.JO,331453.00833032833,278090.2866634767
2021-01-14,RLO.JO,3734.763296234311,3732.041082379274
2021-01-14,SBK.JO,12853.095045076967,12689.712755642593
2021-01-14,SLM.JO,5757.622335679168,5845.60285977308
2021-01-15,CPI.JO,139839.65364066273,123276.46854425887
2021-01-15,DSY.JO,14059.553674458477,13777.457830222116
2021-01-15,RLO.JO,3856.772737600195,3735.792412609848
2021-01-18,INP.JO,3849.1094502504457,3729.946150192655
2021-01-18,SBK.JO,12829.164218183438,12694.002211755957
2021-01-18,SHP.JO,13462.238514006314,13103.259941467224
2021-01-18,VOD.JO,12314.61210956737,12400.66292613552
2021-01-19,APN.JO,14485.844664057902,13782.39317876338
2021-01-19,BTI.JO,55953.14993930428,56277.47504598961
2021-01-19,IMP.JO,21938.601457078363,18240.594522461535
2021-01-19,MRP.JO,17340.384961020074,15830.108438273171
2021-01-20,BVT.JO,16295.297496386343,14632.797528344629
2021-01-20,CLS.JO,26847.45918415577,23568.722689783277
2021-01-20,CPI.JO,142752.63509812375,123354.95852903351
2021-01-20,FSR.JO,4975.9628201760015,4781.9490998726305
2021-01-20,HAR.JO,6541.146016629104,6126.22593700637
2021-01-20,INP.JO,3842.605933770535,3747.587677558733
2021-01-20,KIO.JO,65489.09963571529,56787.604400481236
2021-01-20,SBK.JO,12883.008158323817,12505.694920231257
2021-01-20,SHP.JO,13824.131019789376,13264.484807326022
2021-01-21,GFI.JO,14340.826483683191,12669.50067478942
2021-01-21,IMP.JO,21822.530027995665,18503.04355126579
2021-01-21,INP.JO,3760.8479336313717,3764.216669293335
2021-01-21,SBK.JO,12878.022149017603,12484.42839879113
2021-01-21,VOD.JO,12348.894439286993,12282.20091103843
2021-01-22,CPI.JO,136128.7656008659,123510.58976686734
2021-01-22,MTN.JO,6421.804367974244,6099.082045020455
2021-01-22,SHP.JO,13641.686650291833,13457.332149973197
2021-01-22,SOL.JO,15924.083044574116,16704.68106960176
2021-01-22,VOD.JO,12325.928222728,12249.821146884808
2021-01-25,GLN.JO,5451.012839976879,5206.3145200598565
2021-01-25,INL.JO,3513.2623123975964,3702.687144936024
2021-01-25,MTN.JO,6454.4345717753195,6063.821937062603
2021-01-25,NRP.JO,9104.407067351101,9412.587571314883
2021-01-25,SHP.JO,13904.699859454446,13487.931278096285
2021-01-25,SLM.JO,5749.64414402997,5808.005406769122
2021-01-25,SOL.JO,15906.107129365542,16559.173273620603
2021-01-26,BTI.JO,56784.7400318964,55898.53209821691
2021-01-26,CPI.JO,136108.44936048528,121908.00193829162
2021-01-26,FSR.JO,4723.888987973272,4732.222216522693
2021-01-26,GLN.JO,5351.684383339765,5168.681200749475
2021-01-26,INL.JO,3554.682525811029,3663.428948677062
2021-01-26,NPN.JO,362837.249848272,306973.83166211954
2021-01-26,SHP.JO,14066.833111210657,13560.876311658
2021-01-26,SOL.JO,15230.284909212198,16342.985936750021
2021-01-26,VOD.JO,12636.148571705864,12202.856618443948
2021-01-27,BVT.JO,16162.168971032985,14736.807818967098
2021-01-27,FSR.JO,4788.404301406485,4688.4480842683215
2021-01-27,INP.JO,3687.452124271787,3679.7756221936597
2021-01-27,KIO.JO,63561.7237195982,56888.512166892484
2021-01-27,MNP.JO,40059.43430654774,38070.99332913314
2021-01-27,SLM.JO,5899.56767143465,5789.30550543525
2021-01-28,CPI.JO,139338.1269771343,121468.33090171377
2021-01-28,EXX.JO,15225.421062531252,14169.59325911018
2021-01-28,MNP.JO,39970.70067943221,37958.71452175173
2021-01-28,MRP.JO,17456.190471144437,16366.882702392591
2021-01-28,NRP.JO,9305.602029764152,9366.673422574497
2021-01-28,REM.JO,9840.616167275546,9866.44521888402
2021-01-29,AGL.JO,48969.11028455325,45007.78578563478
2021-01-29,DSY.JO,12875.87138000883,12543.868982975255
2021-01-29,HAR.JO,6953.548841852053,6003.400578975747
2021-01-29,INL.JO,3580.843146374017,3620.0384126175863
2021-01-29,INP.JO,3683.1165259118006,3671.690799332864
2021-01-29,NED.JO,12180.10939591032,12036.66531909284
2021-01-29,RLO.JO,3769.7740504241315,3767.874102913937
2021-01-29,SHP.JO,13876.068729317489,13856.431185377212
2021-01-29,SOL.JO,16542.308851936636,15661.188977318232
2021-02-01,AGL.JO,50275.06915691492,44636.52748605649
2021-02-01,BTI.JO,54519.297600176295,55772.12681753236
2021-02-01,FSR.JO,4725.219330467966,4666.346494827321
2021-02-01,IMP.JO,21133.40235917463,18264.767191124567
2021-02-01,NRP.JO,9046.44759121966,9337.39489662418
2021-02-01,RLO.JO,3769.441216733438,3764.611231043889
2021-02-01,SHP.JO,13807.151764817298,13843.237728935694
2021-02-01,SOL.JO,16309.601434814542,15812.98077364988
2021-02-02,ABG.JO,11529.24716968874,11108.772413536442
2021-02-02,AMS.JO,154267.6744425881,131309.73417157194
2021-02-02,CPI.JO,139507.97415730238,121644.67369784483
2021-02-02,INL.JO,3586.760439585489,3603.2530734759966
2021-02-02,NED.JO,12417.07848421953,11861.916472498691
2021-02-03,DSY.JO,12728.578441045376,12281.803086761594
2021-02-03,EXX.JO,14933.716062553141,13810.35693251646
2021-02-03,HAR.JO,6436.87851547614,5992.669155036952
2021-02-03,INL.JO,3647.8009409262477,3591.5941102037023
2021-02-03,INP.JO,3748.151096011253,3649.038451619264
2021-02-03,MRP.JO,17448.874198323003,16597.47735694244
2021-02-03,MTN.JO,6268.6430926566845,5968.54279351543
2021-02-03,SBK.JO,12905.941867430116,12295.687705732435
2021-02-03,SOL.JO,18246.845100966624,15880.383070343001
2021-02-04,AMS.JO,152681.3863994021,130221.37324288499
2021-02-04,BTI.JO,54833.73110136253,54895.367848330774
2021-02-04,CLS.JO,24372.237779097595,22687.031646797826
2021-02-04,GRT.JO,1272.1469694734271,1216.9966679607323
2021-02-04,MNP.JO,40218.93348465916,37374.69871034602
2021-02-04,RLO.JO,3996.944923210166,3751.0850752052174
2021-02-05,HAR.JO,6230.677654410328,5882.211105377588
2021-02-05,NED.JO,13614.217337374794,11985.880480786773
2021-02-05,NRP.JO,9377.553376462878,9240.847340221335
2021-02-08,GFI.JO,14158.105760892093,12622.799380539524
2021-02-08,INL.JO,3750.2621720292827,3631.131070294952
2021-02-08,NRP.JO,9329.253850335845,9258.967163001651
2021-02-08,REM.JO,10318.016708250369,10007.888095557677
2021-02-08,RLO.JO,4485.877989567424,3849.2502165382734
2021-02-08,SOL.JO,20173.43633872965,17254.307232180283
2021-02-08,VOD.JO,12941.04288969269,12465.05991131412
2021-02-09,CLS.JO,25196.86655069559,22363.626570149612
2021-02-09,EXX.JO,16198.660838272723,13814.333516150109
2021-02-09,GFI.JO,14060.58675289001,12597.600073922822
2021-02-09,KIO.JO,61721.897885231265,52855.383868722456
2021-02-09,NPN.JO,359136.92816957744,315685.8574636802
2021-02-09,SBK.JO,13551.422199589153,12752.276431980496
2021-02-10,ABG.JO,12674.625641057906,11571.581107020871
2021-02-10,BTI.JO,55308.68248053748,54118.79275546706
2021-02-10,BVT.JO,17442.205254715027,15276.649698947636
2021-02-10,HAR.JO,6298.634146928328,5763.236639156629
2021-02-10,IMP.JO,22728.839257413267,18408.598738968547
2021-02-10,NPN.JO,365538.9155412841,316433.1363260894
2021-02-10,SLM.JO,6211.716220432461,5927.4229333952335
2021-02-10,SOL.JO,19968.026057844323,18098.617653886224
2021-02-11,ABG.JO,12670.304959122097,11681.692904093026
2021-02-11,AGL.JO,53018.16125748637,44032.800087602314
2021-02-11,BTI.JO,54891.224078624204,54075.11586336386
2021-02-11,MNP.JO,39976.566139531,37279.17121697226
2021-02-11,MTN.JO,7126.348282912875,6342.433703472783
2021-02-11,NED.JO,13004.346802789314,12460.721842507772
2021-02-12,ABG.JO,13156.908097081941,11751.8787577457
2021-02-12,APN.JO,14392.578474711509,13830.010023446714
2021-02-12,BVT.JO,17403.26002672739,15523.284544428287
2021-02-12,CPI.JO,140430.12683542652,121821.55908719476
2021-02-12,INP.JO,3903.304667630139,3707.2509841039423
2021-02-12,KIO.JO,61666.852481408074,53003.60426062781
2021-02-12,MTN.JO,7306.480159122661,6448.63294106831
2021-02-12,RLO.JO,4495.856180232873,4249.8041715472355
2021-02-12,SOL.JO,19604.813237821112,18650.372640441277
2021-02-15,AMS.JO,172579.1535315174,135634.78774948415
2021-02-15,APN.JO,14531.81059229363,13810.685048743317
2021-02-15,DSY.JO,14433.120145307823,12868.918149365634
2021-02-15,GFI.JO,13963.73635228336,12596.296600275418
2021-02-15,HAR.JO,5919.876158611912,5666.551787760078
2021-02-15,NED.JO,13863.815487559948,12693.281594558075
2021-02-15,SBK.JO,14066.610512489793,12967.020796708786
2021-02-16,BVT.JO,17456.844373252294,15728.781801041392
2021-02-16,CPI.JO,139658.8150721468,122184.75548523947
2021-02-16,DSY.JO,14498.435007511145,12963.589715973174
2021-02-16,KIO.JO,63147.52393641918,53315.84527715193
2021-02-16,MNP.JO,41560.200363068274,37421.22235975711
2021-02-16,NRP.JO,9240.647401981585,9204.558661654537
2021-02-16,REM.JO,10619.413185429401,10414.766839988028
2021-02-16,SHP.JO,14661.109607107424,14168.816145376404
2021-02-16,SLM.JO,6303.133531565917,6092.680111184772
2021-02-17,AGL.JO,56542.4801940959,45621.57689382253
2021-02-17,GLN.JO,5940.982977921097,4964.862804483697
2021-02-17,NRP.JO,9052.110567589145,9191.210041437529
2021-02-17,REM.JO,10398.671992362406,10460.787781769306
2021-02-17,RLO.JO,4413.369259460008,4368.428017519425
2021-02-17,SHP.JO,14514.288007220564,14260.327794544071
2021-02-18,BVT.JO,17124.359503153148,15869.535643566654
2021-02-18,HAR.JO,5515.802224425595,5444.23862328038
2021-02-18,NRP.JO,8876.897501068122,9164.424810266424
2021-02-18,RLO.JO,4621.914036438633,4395.957957908949
2021-02-18,SBK.JO,13474.309515403003,13358.854877855434
2021-02-19,APN.JO,14513.49110485272,14026.82356513497
2021-02-19,BVT.JO,17327.379463205874,15891.648844183886
2021-02-22,APN.JO,14358.935896461133,14022.541883787731
2021-02-22,INL.JO,3752.441680500852,3760.889793028798
2021-02-22,KIO.JO,66622.57697671327,54389.05744216684
2021-02-22,RLO.JO,4918.267026175403,4529.903095719887
2021-02-22,VOD.JO,12587.884231845686,12477.936217302935
2021-02-23,CPI.JO,133429.6046282961,121064.28498562024
2021-02-23,HAR.JO,5846.257498331375,5304.353130616319
2021-02-23,INL.JO,3739.9847646333783,3762.042929085214
2021-02-23,INP.JO,3842.9154154706525,3817.5959587472767
2021-02-23,SBK.JO,13436.417778378061,13338.717050031964
2021-02-23,VOD.JO,12620.837149442572,12448.03164825232
2021-02-24,AMS.JO,178053.37097133923,144575.00390297192
2021-02-24,CLS.JO,24633.67669511876,22329.335290210314
2021-02-24,DSY.JO,14702.714307600383,13502.166118987283
2021-02-24,GLN.JO,6206.634254045119,5345.951333208111
2021-02-24,HAR.JO,5705.014376021153,5294.757339194869
2021-02-24,INP.JO,3902.684871650388,3806.3567299799406
2021-02-24,REM.JO,10343.487527398393,10441.968648209147
2021-02-25,ABG.JO,12313.662434130061,11934.361136315845
2021-02-25,NPN.JO,357035.8912157534,326622.78252283036
2021-02-25,SLM.JO,6178.805946625253,6148.83728903793
2021-02-26,FSR.JO,5022.5197965290145,4858.9681159244465
2021-02-26,GLN.JO,6219.633222714012,5473.330992021898
2021-02-26,IMP.JO,24591.67275251521,20575.342624418277
2021-02-26,MRP.JO,17341.7150404736,17208.271350616586
2021-03-01,GLN.JO,6224.966883869952,5507.567091326119
2021-03-01,MRP.JO,17579.987602350673,17098.453148296205
2021-03-01,SLM.JO,6141.906987520956,6122.280338991294
2021-03-02,AGL.JO,59474.19113638509,49467.865316044335
2021-03-02,AMS.JO,193583.81766025352,150398.4402838684
2021-03-02,DSY.JO,14645.395582981715,13481.801866096153
2021-03-02,HAR.JO,5771.637782674938,5236.739699499866
2021-03-02,IMP.JO,26398.630229919556,21004.667379486862
2021-03-02,INP.JO,3990.9460314496696,3804.8137222567952
2021-03-02,KIO.JO,63482.135405057044,55762.45641420731
2021-03-02,NPN.JO,369698.1289544664,321164.72804696416
2021-03-03,CPI.JO,135311.82174787964,119038.44344100318
2021-03-03,DSY.JO,14751.034368304225,13493.25753489763
2021-03-03,MNP.JO,41983.70024994021,37669.31182040648
2021-03-03,NPN.JO,376469.7961717275,322224.9273067514
2021-03-03,NRP.JO,9607.06277293335,9090.496694565752
2021-03-03,SHP.JO,13200.557792764002,13579.138160194747
2021-03-03,SOL.JO,19057.49684002545,19113.4333978684
2021-03-04,ABG.JO,12691.57662317567,11874.085184623573
2021-03-04,AMS.JO,199180.72621639972,155312.43726613466
2021-03-04,APN.JO,14925.85792921555,13995.889225581059
2021-03-04,FSR.JO,5332.4579068484145,4899.451942680644
2021-03-04,GFI.JO,13045.800553092393,11515.107830145756
2021-03-04,MTN.JO,7542.215235485737,7282.72874118438
2021-03-04,NRP.JO,9638.04133365904,9203.985938230937
2021-03-05,AGL.JO,60586.313267657264,50564.766410840704
2021-03-05,FSR.JO,5393.979509516566,4927.681802292148
2021-03-05,INL.JO,4037.0904696541293,3793.152817863921
2021-03-05,RLO.JO,4539.428239850717,4751.145991376267
2021-03-08,BVT.JO,18287.900929782372,16142.335255859496
2021-03-08,CLS.JO,24934.08869318833,22203.667351612774
2021-03-08,DSY.JO,14309.485585256096,13552.124700649036
2021-03-08,FSR.JO,5465.4783423164545,4959.530523941796
2021-03-08,INL.JO,4112.146034043484,3830.407386976386
2021-03-08,KIO.JO,65610.80428962965,55482.80227674652
2021-03-08,MNP.JO,41197.56691735228,37926.91869428806
2021-03-08,NPN.JO,350573.52420327597,322380.53094201407
2021-03-08,NRP.JO,9693.335787542193,9343.611341446811
2021-03-08,REM.JO,10400.956996180897,10391.900837477006
2021-03-09,DSY.JO,14097.87565111819,13509.77009871234
2021-03-09,GFI.JO,14865.362748234878,11866.520063446631
2021-03-09,HAR.JO,6844.951707255106,5467.2932319374995
2021-03-09,INP.JO,4349.56383898746,3942.640243686817
2021-03-09,KIO.JO,63439.02090902785,55746.39196355554
2021-03-09,MRP.JO,17462.84811224653,16831.81930278887
2021-03-09,NED.JO,14287.899540649752,13276.243989622006
2021-03-10,APN.JO,14971.15947784103,14214.597754038858
2021-03-10,EXX.JO,17461.947043082448,15385.278395753889
2021-03-10,GLN.JO,6006.645615080715,5531.2491518957795
2021-03-10,HAR.JO,6814.970236633279,5573.045494011636
2021-03-10,INL.JO,4199.96948539176,3918.8158615651946
2021-03-10,KIO.JO,59648.133488248066,55573.30572789646
2021-03-10,NPN.JO,355207.7262787319,318330.1818918489
2021-03-10,NRP.JO,9719.318802909247,9448.773482074239
2021-03-11,AMS.JO,211172.98336969476,168330.05297513914
2021-03-11,CPI.JO,138479.6049809196,119399.43846084565
2021-03-11,FSR.JO,5574.222702026198,5074.856307236199
2021-03-11,MRP.JO,17702.44908192302,16825.464231080685
2021-03-11,NPN.JO,362421.3155776945,317751.75915544975
2021-03-11,SHP.JO,13948.644956147355,13341.647714250588
2021-03-12,CLS.JO,24290.638089143216,22160.192191144663
2021-03-12,INP.JO,4467.555818606066,4082.4950477579246
2021-03-12,KIO.JO,60940.30012301985,54469.89638828287
2021-03-12,MNP.JO,42007.16542393022,38285.74017431893
2021-03-12,MTN.JO,8562.738225682393,7576.3442422529615
2021-03-15,BTI.JO,55461.24337855456,52991.19358657967
2021-03-15,IMP.JO,27583.980444845805,23964.015374039813
2021-03-15,INP.JO,4478.084975986123,4128.015143399926
2021-03-15,NRP.JO,9806.924440589737,9572.390840199949
2021-03-15,SLM.JO,6346.349090878892,6166.784954688877
2021-03-15,VOD.JO,13092.492138246382,12268.22964097611
2021-03-16,ABG.JO,12973.767693285099,12323.594200187452
2021-03-16,AGL.JO,59608.31624461424,52160.859525384
2021-03-16,APN.JO,14769.304565704222,14461.124949213927
2021-03-16,CLS.JO,24145.427766803692,22017.596848486042
2021-03-16,DSY.JO,14261.165524552252,13440.89320066355
2021-03-16,FSR.JO,5410.607233239303,5166.253396274789
2021-03-16,GRT.JO,1389.3052313055605,1418.8547554064205
2021-03-16,IMP.JO,27651.493439101763,24016.518892161577
2021-03-16,MNP.JO,41567.167576257525,38468.11781373074
2021-03-16,SBK.JO,13145.91936550423,13409.500642563586
2021-03-17,ABG.JO,12761.044745798328,12337.277761195524
2021-03-17,AMS.JO,207993.23016412277,171443.4612381062
2021-03-17,DSY.JO,13712.979312602525,13357.789902638955
2021-03-17,GRT.JO,1347.8185514059992,1416.1551857530162
2021-03-17,NED.JO,13573.006119978261,13758.215184190693
2021-03-17,NRP.JO,9341.232680910322,9652.869452071183
2021-03-17,SLM.JO,6144.898464173089,6191.074747895554
2021-03-17,VOD.JO,13394.390760265593,12525.094329105117
2021-03-18,AGL.JO,57935.56846740979,51738.663970993395
2021-03-18,CLS.JO,24229.021105969874,21938.972869332025
2021-03-18,FSR.JO,5288.560667465093,5158.19631231935
2021-03-18,GFI.JO,14265.636121329107,12512.16572282889
2021-03-18,HAR.JO,6616.764029933135,5844.412578093144
2021-03-18,IMP.JO,26821.656564077013,23931.6134358074
2021-03-18,INP.JO,4417.695010187051,4213.507262668679
2021-03-18,KIO.JO,60211.58704904689,53040.53018538985
2021-03-18,NED.JO,13266.24295286283,13776.67983125072
2021-03-18,RLO.JO,4883.676155064193,4636.762720924642
2021-03-18,SBK.JO,12899.294976008663,13214.491811509364
2021-03-18,SHP.JO,15811.372024388273,14199.7220980679
2021-03-19,AGL.JO,56548.35573915961,51456.21379952838
2021-03-19,AMS.JO,209951.1367058867,173151.5866677117
2021-03-19,BTI.JO,56726.2350716762,54490.85243231401
2021-03-19,EXX.JO,17592.88361705469,15726.824406684136
2021-03-19,HAR.JO,6529.153207762109,5849.861849230281
2021-03-19,INP.JO,4147.028880748425,4231.285689895186
2021-03-19,NPN.JO,341868.5125248669,307845.3283829239
2021-03-19,NRP.JO,9164.297190113393,9549.036352195319
2021-03-23,ABG.JO,12082.991165332094,12227.551949527911
2021-03-23,CPI.JO,133979.0887810405,119033.83914997453
2021-03-23,HAR.JO,6385.578701940078,5869.136163922428
2021-03-23,KIO.JO,56167.83718975514,52433.09314512014
2021-03-23,NPN.JO,348253.82115212077,306431.1260044419
2021-03-23,SBK.JO,12335.581244992954,13025.157976293089
