Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2024-02-20,NED.JO,1,22797.16039544541,14491.920549359076
2024-02-20,NPN.JO,1,322297.94529845443,409100.9839379773
2024-02-20,NRP.JO,1,12466.175123432582,1100.5961030487124
2024-02-20,REM.JO,1,14942.56339530002,12624.437635085376
2024-02-20,RLO.JO,1,6349.4399048518835,4073.4537282046326
2024-02-20,SBK.JO,1,20452.480710561766,21709.64614410977
2024-02-20,SHP.JO,1,26612.488243858894,31042.073130785564
2024-02-20,SLM.JO,1,7238.559428221972,4478.499671858299
2024-02-20,SOL.JO,1,14466.27435565475,-69064.09525522855
2024-02-20,VOD.JO,1,9188.002053957436,-7313.661481495839
2024-02-21,ABG.JO,1,16770.256221921754,14989.83757627877
2024-02-21,AGL.JO,1,40697.5910636713,58481.05528257774
2024-02-21,AMS.JO,1,69301.46455326167,-21261.769652198058
2024-02-21,APN.JO,1,19477.405034901956,-19629.14706214931
2024-02-21,BTI.JO,1,56350.232234906594,-16695.298728572954
2024-02-21,BVT.JO,1,23648.394790517486,28877.202338804997
2024-02-21,CLS.JO,1,30272.336712830802,38796.015106007646
2024-02-21,CPI.JO,1,206294.51775163694,267558.33052707795
2024-02-21,DSY.JO,1,13562.109583339477,9329.033398836138
2024-02-21,EXX.JO,1,17794.916988306544,24171.865502549274
2024-02-21,FSR.JO,1,6511.902210667317,7307.190515450618
2024-02-21,GFI.JO,1,25647.749586573773,33807.3869153913
2024-02-21,GLN.JO,1,9096.265307705049,12682.049690251486
2024-02-21,GRT.JO,1,1158.3564499804922,-3240.5583404091612
2024-02-21,HAR.JO,1,10709.86932309634,14935.194451545114
2024-02-21,IMP.JO,1,6424.333477718409,-6666.578605884194
2024-02-21,INL.JO,1,12279.696157589731,12994.162889886702
2024-02-21,INP.JO,1,12340.825814544285,12426.091472184666
2024-02-21,KIO.JO,1,52671.54689872735,77865.6491475559
2024-02-21,MNP.JO,1,32913.333751669976,30133.89739361169
2024-02-21,MRP.JO,1,16808.61340043385,-6652.1315092202785
2024-02-21,MTN.JO,1,8571.268428896341,-15513.761540631313
2024-02-21,NED.JO,1,22718.75588140568,14509.005889119031
2024-02-21,NPN.JO,1,325436.8623782583,412626.4050619551
2024-02-21,NRP.JO,1,12649.8348529242,1126.369104900779
2024-02-21,REM.JO,1,14927.566752964514,12714.512222462094
2024-02-21,RLO.JO,1,6386.421092948228,4109.6536827067885
2024-02-21,SBK.JO,1,20616.97571955044,21719.751840401936
2024-02-21,SHP.JO,1,26866.398047804953,31213.81053162647
2024-02-21,SLM.JO,1,7252.543935922881,4466.125626262445
2024-02-21,SOL.JO,1,14103.659748093287,-69545.4273414256
2024-02-21,VOD.JO,1,9205.997251501614,-7365.620408268157
2024-02-22,ABG.JO,1,16970.991337307332,15177.053952310502
2024-02-22,AGL.JO,1,41946.89505765534,58144.46183355209
2024-02-22,AMS.JO,1,70867.47289370811,-21472.857988669308
2024-02-22,APN.JO,1,19525.0642393591,-19402.54902581984
2024-02-22,BTI.JO,1,57103.23364769713,-17221.85474114979
2024-02-22,BVT.JO,1,24061.176727185404,29094.204969423456
2024-02-22,CLS.JO,1,30503.617993769083,38788.18942307451
2024-02-22,CPI.JO,1,209489.46165094693,268014.77544545045
2024-02-22,DSY.JO,1,13707.749246890897,9317.833991606278
2024-02-22,EXX.JO,1,18095.778595335818,24177.861938187314
2024-02-22,FSR.JO,1,6628.465295094929,7331.895908699311
2024-02-22,GFI.JO,1,24165.103906694185,34020.24600491641
2024-02-22,GLN.JO,1,9243.264909722282,12705.603663139975
2024-02-22,GRT.JO,1,1194.971222052835,-3199.6638694219487
2024-02-22,HAR.JO,1,11141.769287458743,14986.13189958147
2024-02-22,IMP.JO,1,6599.333314568091,-6864.514682637584
2024-02-22,INL.JO,1,12448.76012887097,12987.441060632285
2024-02-22,INP.JO,1,12523.44047528175,12419.919917051808
2024-02-22,KIO.JO,1,53602.45128214623,77476.39740926698
2024-02-22,MNP.JO,1,33798.99989181677,29541.643435988783
2024-02-22,MRP.JO,1,17252.453168743887,-6082.469679358755
2024-02-22,MTN.JO,1,8695.847292660357,-15687.297659551112
2024-02-22,NED.JO,1,22637.188984200988,14837.399615904942
2024-02-22,NPN.JO,1,331869.68603331357,411292.9782307355
2024-02-22,NRP.JO,1,12923.156024035128,1314.5465878096857
2024-02-22,REM.JO,1,14885.24409644217,12721.241799926765
2024-02-22,RLO.JO,1,6466.8809583659495,4113.8728237676505
2024-02-22,SBK.JO,1,20688.89851495027,21844.47311559778
2024-02-22,SHP.JO,1,26994.353923139457,31378.103900356742
2024-02-22,SLM.JO,1,7330.456981901957,4555.76990639648
2024-02-22,SOL.JO,1,14462.941721415691,-69896.24571621513
2024-02-22,VOD.JO,1,9191.667826025536,-7685.991178988684
2024-02-23,ABG.JO,1,16746.953299165198,15302.395774789318
2024-02-23,AGL.JO,1,43055.9669243694,57958.07552589392
2024-02-23,AMS.JO,1,73408.43716798208,-22573.95251593691
2024-02-23,APN.JO,1,19508.400127289355,-19286.15328524359
2024-02-23,BTI.JO,1,58064.05217728506,-17914.986722315374
2024-02-23,BVT.JO,1,23986.217820999555,29044.42232241987
2024-02-23,CLS.JO,1,30094.374315577705,38943.01624653807
2024-02-23,CPI.JO,1,207593.42390694574,267720.4573808747
2024-02-23,DSY.JO,1,13665.090237269129,9315.649555845801
2024-02-23,EXX.JO,1,17988.947360415998,24186.723706644087
2024-02-23,FSR.JO,1,6612.813219069615,7287.78428143356
2024-02-23,GFI.JO,1,24260.39310131456,33625.822910946445
2024-02-23,GLN.JO,1,9194.932085265556,12604.803163654416
2024-02-23,GRT.JO,1,1201.6285080651944,-3173.8538548942715
2024-02-23,HAR.JO,1,10970.808884898624,14933.079825478335
2024-02-23,IMP.JO,1,6630.333441850438,-6945.271223304789
2024-02-23,INL.JO,1,12399.124547171137,12937.74558246652
2024-02-23,INP.JO,1,12561.762921007297,12414.34211005384
2024-02-23,KIO.JO,1,54772.989592630285,77555.84480757435
2024-02-23,MNP.JO,1,34677.00043065799,29922.216622268388
2024-02-23,MRP.JO,1,17059.52311016449,-5949.419385435631
2024-02-23,MTN.JO,1,8568.270481551066,-15950.182920031972
2024-02-23,NED.JO,1,22464.730394789585,14820.926987883196
2024-02-23,NPN.JO,1,334074.6257469116,411515.91098362434
2024-02-23,NRP.JO,1,13202.47892465859,1439.9904813887724
2024-02-23,REM.JO,1,14833.923875555694,12546.830309233797
2024-02-23,RLO.JO,1,6569.661441008878,4089.531371677355
2024-02-23,SBK.JO,1,20610.980401725195,21807.96481644711
2024-02-23,SHP.JO,1,26570.50291515531,31413.41058665261
2024-02-23,SLM.JO,1,7320.800777711798,4558.809004239892
2024-02-23,SOL.JO,1,14635.917439598776,-70231.76166852635
2024-02-23,VOD.JO,1,9185.002723390176,-8004.790230943411
2024-02-26,ABG.JO,1,16465.323547699627,15261.646143562106
2024-02-26,AGL.JO,1,42183.45280902401,58291.09086316132
2024-02-26,AMS.JO,1,73266.59500879237,-22797.16671105656
2024-02-26,APN.JO,1,19418.08463060793,-19189.836077452157
2024-02-26,BTI.JO,1,58291.852302679195,-17532.27198573096
2024-02-26,BVT.JO,1,23656.72587145178,28963.63428975553
2024-02-26,CLS.JO,1,30077.711362088186,38676.771005565846
2024-02-26,CPI.JO,1,202315.201095136,267684.072629884
2024-02-26,DSY.JO,1,13616.4331537711,9440.4326336685
2024-02-26,EXX.JO,1,17884.775486564457,24005.06160593653
2024-02-26,FSR.JO,1,6530.551654105087,7274.098127392665
2024-02-26,GFI.JO,1,24093.80384248635,33462.63774928934
2024-02-26,GLN.JO,1,9090.599197869082,12652.884318345623
2024-02-26,GRT.JO,1,1179.9925505093067,-3153.5836048341907
2024-02-26,HAR.JO,1,10880.828622565135,14965.58572059355
2024-02-26,IMP.JO,1,6606.666648123779,-7031.872194555604
2024-02-26,INL.JO,1,12262.207422235064,12959.237054061794
2024-02-26,INP.JO,1,12586.75553080065,12396.9045646692
2024-02-26,KIO.JO,1,53652.71140553039,77459.07645553062
2024-02-26,MNP.JO,1,34754.999882429314,30068.52059865428
2024-02-26,MRP.JO,1,16933.57010237439,-5969.902720463499
2024-02-26,MTN.JO,1,8679.191460609427,-15952.627436942592
2024-02-26,NED.JO,1,21979.987879616965,14928.281425664265
2024-02-26,NPN.JO,1,331650.68054292677,410032.53706807084
2024-02-26,NRP.JO,1,13298.808407326256,1699.0602876212556
2024-02-26,REM.JO,1,14712.620961136972,12514.599913722603
2024-02-26,RLO.JO,1,6444.725221599993,4180.374509070636
2024-02-26,SBK.JO,1,20460.475308402216,21760.420962426975
2024-02-26,SHP.JO,1,26244.953046516017,31283.609134534458
2024-02-26,SLM.JO,1,7283.17645381621,4592.880697696463
2024-02-26,SOL.JO,1,14216.22431614624,-70410.85614009904
2024-02-26,VOD.JO,1,9373.288541122762,-8014.947725420519
2024-02-27,ABG.JO,1,16568.522085489127,15121.687331319134
2024-02-27,AGL.JO,1,48439.80934131707,58066.22362929056
2024-02-27,AMS.JO,1,73517.99314327052,-23284.718836712054
2024-02-27,APN.JO,1,19306.43764362169,-19046.325622715463
2024-02-27,BTI.JO,1,57493.22718947761,-18052.78533922961
2024-02-27,BVT.JO,1,23249.941830857715,29065.967843489092
2024-02-27,CLS.JO,1,29709.79129505456,38709.22396891061
2024-02-27,CPI.JO,1,200815.7059781446,267383.088420048
2024-02-27,DSY.JO,1,13642.095032242738,9514.94340354177
2024-02-27,EXX.JO,1,18027.555436187457,24022.14397272368
2024-02-27,FSR.JO,1,6513.234042907246,7295.1417268541745
2024-02-27,GFI.JO,1,24177.09756025151,33542.662293927664
2024-02-27,GLN.JO,1,9017.600161764747,12622.324786050722
2024-02-27,GRT.JO,1,1180.991231452384,-3137.6968144093403
2024-02-27,HAR.JO,1,10835.172775784773,14900.38088938154
2024-02-27,IMP.JO,1,6666.333485056131,-7049.807592025096
2024-02-27,INL.JO,1,12018.355484353002,12956.45290109361
2024-02-27,INP.JO,1,12232.855951380447,12418.603965656688
2024-02-27,KIO.JO,1,54547.67040631401,77330.26727482947
2024-02-27,MNP.JO,1,33854.66592504198,30407.917221625932
2024-02-27,MRP.JO,1,16854.26293086973,-5726.596808061211
2024-02-27,MTN.JO,1,8870.389555621441,-16165.587195066755
2024-02-27,NED.JO,1,21890.42890602977,14946.211008787008
2024-02-27,NPN.JO,1,326608.49569134176,409827.44669296866
2024-02-27,NRP.JO,1,13331.140189464084,1920.3455727564185
2024-02-27,REM.JO,1,14669.297639602677,12653.252015674985
2024-02-27,RLO.JO,1,6443.059029613616,4250.891483230322
2024-02-27,SBK.JO,1,20507.757692243744,21930.068867636506
2024-02-27,SHP.JO,1,25922.06969684173,31284.370409238974
2024-02-27,SLM.JO,1,7201.268004817138,4640.696553656583
2024-02-27,SOL.JO,1,14743.902174283316,-71015.05072646448
2024-02-27,VOD.JO,1,9366.956348168484,-8016.479627310919
2024-02-28,ABG.JO,1,16477.976132441974,15124.280749592786
2024-02-28,AGL.JO,1,47711.78258046563,57965.0759912202
2024-02-28,AMS.JO,1,72933.94421587096,-23846.270534119256
2024-02-28,APN.JO,1,19241.11664294855,-19180.47679690245
2024-02-28,BTI.JO,1,57154.854524806215,-17619.065362038975
2024-02-28,BVT.JO,1,23029.39394283036,28952.795774833117
2024-02-28,CLS.JO,1,29661.802502501003,38831.130547436944
2024-02-28,CPI.JO,1,200214.9157608907,267371.16687189636
2024-02-28,DSY.JO,1,13443.79827502542,9419.634289206058
2024-02-28,EXX.JO,1,17964.65099917566,23921.545044317412
2024-02-28,FSR.JO,1,6433.971470531793,7218.581281471913
2024-02-28,GFI.JO,1,23628.354178992897,33598.68676836608
2024-02-28,GLN.JO,1,9017.266103942997,12548.148501861644
2024-02-28,GRT.JO,1,1164.348016421485,-3131.390353859643
2024-02-28,HAR.JO,1,10811.177230228872,14828.259675572393
2024-02-28,IMP.JO,1,6539.666477635738,-7159.528715587807
2024-02-28,INL.JO,1,11820.143620813984,12972.150938656427
2024-02-28,INP.JO,1,11930.276573331006,12439.126337088312
2024-02-28,KIO.JO,1,54012.82871248377,77200.49516653079
2024-02-28,MNP.JO,1,34128.33405880194,30161.16869949588
2024-02-28,MRP.JO,1,16690.32269786595,-5974.966717980725
2024-02-28,MTN.JO,1,8553.281769063624,-16415.719998055225
2024-02-28,NED.JO,1,21678.01981715322,14869.288861855846
2024-02-28,NPN.JO,1,318974.3660731882,408477.3734404445
2024-02-28,NRP.JO,1,13325.80701043743,2068.608845277428
2024-02-28,REM.JO,1,14494.674577730815,12724.008365010652
2024-02-28,RLO.JO,1,6450.389015266532,4195.292593240857
2024-02-28,SBK.JO,1,20467.7989956236,21830.485722152458
2024-02-28,SHP.JO,1,25568.528580317114,31219.07772958203
2024-02-28,SLM.JO,1,7157.650576391556,4585.7554329324375
2024-02-28,SOL.JO,1,14482.272846336991,-71226.3452762251
2024-02-28,VOD.JO,1,9347.628496831612,-7995.900589604048
2024-02-29,ABG.JO,1,16377.772135013201,15016.33433904938
2024-02-29,AGL.JO,1,41152.35954958782,57867.445892278556
2024-02-29,AMS.JO,1,73495.01478583178,-24465.268125123308
2024-02-29,APN.JO,1,19422.416474845206,-19309.321852054585
2024-02-29,BTI.JO,1,57151.859185198635,-18447.15656010033
2024-02-29,BVT.JO,1,23322.569743996042,28734.762992139124
2024-02-29,CLS.JO,1,29846.09630858386,38610.85349125307
2024-02-29,CPI.JO,1,201183.56867787158,267123.57383479667
2024-02-29,DSY.JO,1,13500.121462265868,9383.770093983214
2024-02-29,EXX.JO,1,17915.06163919282,23859.93125287092
2024-02-29,FSR.JO,1,6496.582212397982,7187.771183113703
2024-02-29,GFI.JO,1,24686.528815582868,33156.65371974595
2024-02-29,GLN.JO,1,9149.93147148937,12536.226692662305
2024-02-29,GRT.JO,1,1167.6766368529923,-3135.1077703531987
2024-02-29,HAR.JO,1,11092.113631540069,14775.3752713504
2024-02-29,IMP.JO,1,6539.333396977082,-7342.042092357875
2024-02-29,INL.JO,1,10235.773663636186,12951.519704235669
2024-02-29,INP.JO,1,11965.931910046778,12392.625581716306
2024-02-29,KIO.JO,1,53868.049025286724,76324.42481258442
2024-02-29,MNP.JO,1,34177.99962133785,29500.98524667649
2024-02-29,MRP.JO,1,17000.545481509576,-6050.001698798261
2024-02-29,MTN.JO,1,8325.775428256384,-16539.562775442242
2024-02-29,NED.JO,1,21900.749004661837,14651.846783701143
2024-02-29,NPN.JO,1,317012.1085560073,406007.1091651403
2024-02-29,NRP.JO,1,13577.798152181806,2037.5053511387712
2024-02-29,REM.JO,1,14601.981514825982,12640.81282329464
2024-02-29,RLO.JO,1,6519.686773375732,4201.031932135997
2024-02-29,SBK.JO,1,20352.25439888275,21863.66469041153
2024-02-29,SHP.JO,1,25860.089590899024,31030.05322045104
2024-02-29,SLM.JO,1,7292.832359440905,4530.494250032427
2024-02-29,SOL.JO,1,14487.938324543391,-71926.85945427099
2024-02-29,VOD.JO,1,9394.949756316099,-8048.106800128851
2024-03-01,ABG.JO,1,16476.976270468116,14919.032380032533
2024-03-01,AGL.JO,1,45315.38225158456,56801.63586289299
2024-03-01,AMS.JO,1,73418.09950940507,-25215.016621553343
2024-03-01,APN.JO,1,19528.063980183215,-19175.518473905177
2024-03-01,BTI.JO,1,56864.11490712643,-19682.159120990378
2024-03-01,BVT.JO,1,23440.841065425928,28724.891066717373
2024-03-01,CLS.JO,1,29916.748258371932,38818.23152149991
2024-03-01,CPI.JO,1,203426.15295943,268542.1450488602
2024-03-01,DSY.JO,1,13491.455938394145,9298.176399412638
2024-03-01,EXX.JO,1,17894.761794336173,24098.742209015254
2024-03-01,FSR.JO,1,6523.558248247308,7253.596253471092
2024-03-01,GFI.JO,1,25183.62910724622,33033.19457263839
2024-03-01,GLN.JO,1,9234.597428744079,12533.241412937301
2024-03-01,GRT.JO,1,1168.6752952213967,-3134.906946065362
2024-03-01,HAR.JO,1,11187.425134239103,14737.120064258106
2024-03-01,IMP.JO,1,6492.66689735195,-7730.003696035411
2024-03-01,INL.JO,1,11993.038900519541,12988.560504926614
2024-03-01,INP.JO,1,11943.272425937324,12454.795959340534
2024-03-01,KIO.JO,1,53253.98892202901,76816.45145738225
2024-03-01,MNP.JO,1,34037.000227721044,29819.18187334334
2024-03-01,MRP.JO,1,16936.566263757544,-6003.977717841739
2024-03-01,MTN.JO,1,8193.535257303216,-16746.259653928355
2024-03-01,NED.JO,1,22003.957049873494,14706.05059585977
2024-03-01,NPN.JO,1,313390.88162087067,403736.1494214168
2024-03-01,NRP.JO,1,13478.134425094955,2281.8536129816416
2024-03-01,REM.JO,1,14750.943764525988,12639.071132860092
2024-03-01,RLO.JO,1,6501.029500172392,4276.304658305738
2024-03-01,SBK.JO,1,20551.709063713424,21940.876581932327
2024-03-01,SHP.JO,1,25844.42893572764,31166.82959486191
2024-03-01,SLM.JO,1,7396.050321199365,4695.715301400995
2024-03-01,SOL.JO,1,14570.593192676326,-72600.23989670625
2024-03-01,VOD.JO,1,9405.612934934032,-8035.0112393722075
2024-03-04,ABG.JO,1,16446.348875220145,14783.298384069338
2024-03-04,AGL.JO,1,40973.46694152489,55910.75958756938
2024-03-04,AMS.JO,1,72293.62508224348,-25411.47578965522
2024-03-04,APN.JO,1,20255.262020255028,-18902.27563822817
2024-03-04,BTI.JO,1,55816.03518246314,-18560.563626283896
2024-03-04,BVT.JO,1,25157.592787028723,28683.807725219765
2024-03-04,CLS.JO,1,29836.766081622238,38880.256734196344
2024-03-04,CPI.JO,1,205082.286987376,268716.25546146225
2024-03-04,DSY.JO,1,13455.462059285059,9263.469264013152
2024-03-04,EXX.JO,1,17984.618631531583,24037.807792132742
2024-03-04,FSR.JO,1,6482.927207575634,7250.664163986198
2024-03-04,GFI.JO,1,26519.676166425063,33308.304698915425
2024-03-04,GLN.JO,1,9165.598075307094,12496.280071210556
2024-03-04,GRT.JO,1,1175.6653770578673,-3126.3148450598524
2024-03-04,HAR.JO,1,11864.268733124512,14645.059371688858
2024-03-04,IMP.JO,1,6219.000138159129,-7726.019699283742
2024-03-04,INL.JO,1,12023.020179811934,12832.268938656684
2024-03-04,INP.JO,1,12046.576037733366,12464.914417139305
2024-03-04,KIO.JO,1,52881.22438309322,76555.86211205095
2024-03-04,MNP.JO,1,33426.000632985,29451.098000084563
2024-03-04,MRP.JO,1,17203.13881528085,-5723.474158183731
2024-03-04,MTN.JO,1,8604.245166868406,-16961.23511426485
2024-03-04,NED.JO,1,21759.58812613611,14851.189865349268
2024-03-04,NPN.JO,1,307989.00477651396,403825.65221868356
2024-03-04,NRP.JO,1,13431.804279434691,2415.4974372354636
2024-03-04,REM.JO,1,14995.88213929592,12789.935417984289
2024-03-04,RLO.JO,1,6572.327108360959,4274.625875447927
2024-03-04,SBK.JO,1,20613.978481007878,21981.64154833152
2024-03-04,SHP.JO,1,25975.38258739857,31066.9729861208
2024-03-04,SLM.JO,1,7328.791882317252,4778.7123200765645
2024-03-04,SOL.JO,1,14638.583546990023,-73170.80164911118
2024-03-04,VOD.JO,1,9548.243777027008,-7924.902909515344
2024-03-05,ABG.JO,1,16391.754225037857,14801.31524091533
2024-03-05,AGL.JO,1,40224.14673808798,56270.31438980058
2024-03-05,AMS.JO,1,69174.93526986512,-24961.618009798163
2024-03-05,APN.JO,1,19947.985335785368,-18442.01663065225
2024-03-05,BTI.JO,1,55160.282408119536,-18281.314807076997
2024-03-05,BVT.JO,1,25242.547456066673,28742.51324264785
2024-03-05,CLS.JO,1,29764.781609051257,39042.25966782989
2024-03-05,CPI.JO,1,203030.95906413568,269332.7653793998
2024-03-05,DSY.JO,1,13370.81187322816,9396.021726757137
2024-03-05,EXX.JO,1,17936.363104739143,23987.063993709893
2024-03-05,FSR.JO,1,6374.3575543525185,7254.4657229626855
2024-03-05,GFI.JO,1,28047.966285823353,33280.39000813363
2024-03-05,GLN.JO,1,9252.597931717228,12483.991377698314
2024-03-05,GRT.JO,1,1173.668188244203,-3140.1847239320387
2024-03-05,HAR.JO,1,12939.354773915575,14676.809649247609
2024-03-05,IMP.JO,1,5834.000126485479,-7990.114211397523
2024-03-05,INL.JO,1,12022.68661845855,13052.828380174737
2024-03-05,INP.JO,1,11972.930335579029,12445.083800345608
2024-03-05,KIO.JO,1,52872.56977773478,75849.82480869828
2024-03-05,MNP.JO,1,33192.66732983908,28941.54552973702
2024-03-05,MRP.JO,1,17190.809809001563,-5518.0746743798045
2024-03-05,MTN.JO,1,8377.739507494829,-16931.83536004594
2024-03-05,NED.JO,1,22272.62973530049,14852.466112840839
2024-03-05,NPN.JO,1,297047.31205300963,402269.9067743903
2024-03-05,NRP.JO,1,13463.802458014596,2553.642446676181
2024-03-05,REM.JO,1,14971.888634324903,12751.582791128929
2024-03-05,RLO.JO,1,6623.967068632522,4294.237057053687
2024-03-05,SBK.JO,1,20118.499218467397,22117.63210415134
2024-03-05,SHP.JO,1,26056.020096099488,31213.57391921831
2024-03-05,SLM.JO,1,7249.214333884397,4799.974659492868
2024-03-05,SOL.JO,1,14282.967471330583,-73789.47149998312
2024-03-05,VOD.JO,1,9424.608989890614,-7948.941824131995
2024-03-06,ABG.JO,1,16539.55888439276,15012.353391543713
2024-03-06,AGL.JO,1,41258.18642328882,56078.424626088614
2024-03-06,AMS.JO,1,69985.7435419892,-25179.188905546842
2024-03-06,APN.JO,1,19877.664767072034,-18087.750694990147
2024-03-06,BTI.JO,1,55270.18408228947,-18870.181680470858
2024-03-06,BVT.JO,1,25884.20507397685,28978.867389595925
2024-03-06,CLS.JO,1,30783.221839826972,38831.59526154814
2024-03-06,CPI.JO,1,204868.35023250928,270104.6274872301
2024-03-06,DSY.JO,1,13487.789844819594,9388.102467643968
2024-03-06,EXX.JO,1,18138.04765286524,24105.984441531004
2024-03-06,FSR.JO,1,6514.566687735483,7279.841772429817
2024-03-06,GFI.JO,1,28276.859457042454,33380.75344079749
2024-03-06,GLN.JO,1,9345.5966684717,12457.253878824515
2024-03-06,GRT.JO,1,1188.3140940631838,-3121.575006592489
2024-03-06,HAR.JO,1,12975.013304032804,14815.74069214418
2024-03-06,IMP.JO,1,5992.6665031641905,-7974.3301721739335
2024-03-06,INL.JO,1,12061.330165962041,13042.596411477127
2024-03-06,INP.JO,1,12096.894289126498,12466.283653623454
2024-03-06,KIO.JO,1,53363.81551173705,76340.81806778169
2024-03-06,MNP.JO,1,33468.00059421532,29034.96785797728
2024-03-06,MRP.JO,1,17305.433459670156,-5237.972311708197
2024-03-06,MTN.JO,1,8480.99883795106,-16767.298887182562
2024-03-06,NED.JO,1,22322.904568732298,15275.460273161294
2024-03-06,NPN.JO,1,300360.22463938163,399888.01398616715
2024-03-06,NRP.JO,1,13591.463807726343,2631.1513151968893
2024-03-06,REM.JO,1,15012.87730474085,12807.370567273885
2024-03-06,RLO.JO,1,6632.962946489161,4362.730498304404
2024-03-06,SBK.JO,1,20085.866731289017,22329.800441139265
2024-03-06,SHP.JO,1,26675.134979542847,31373.82635951705
2024-03-06,SLM.JO,1,7363.087499870745,4872.239742616672
2024-03-06,SOL.JO,1,14522.933753555646,-73997.36879378812
2024-03-06,VOD.JO,1,9694.873642636136,-7690.6183190351985
2024-03-07,ABG.JO,1,16472.64970204466,14834.818605844204
2024-03-07,AGL.JO,1,43067.76560727717,55585.9691480679
2024-03-07,AMS.JO,1,72428.47461471261,-29406.02013440733
2024-03-07,APN.JO,1,19838.005986210086,-18325.17945664369
2024-03-07,BTI.JO,1,54922.82702316606,-18329.214250866688
2024-03-07,BVT.JO,1,25799.918907881533,28908.135394639172
2024-03-07,CLS.JO,1,30901.52880960256,38849.01562201445
2024-03-07,CPI.JO,1,204462.1339435403,268629.8281130288
2024-03-07,DSY.JO,1,13411.804406084202,9319.660437716708
2024-03-07,EXX.JO,1,18089.458252509572,23947.87620712467
2024-03-07,FSR.JO,1,6440.631715182512,7179.185916756828
2024-03-07,GFI.JO,1,28622.033451554093,33281.52956931839
2024-03-07,GLN.JO,1,9483.59601900236,12431.89702354928
2024-03-07,GRT.JO,1,1192.9740257142798,-3143.3232656198875
2024-03-07,HAR.JO,1,13332.930036432315,14822.917404293616
2024-03-07,IMP.JO,1,6436.000102624692,-8387.353894952084
2024-03-07,INL.JO,1,11982.377329583516,13045.246313745805
2024-03-07,INP.JO,1,12057.57369950111,12443.725030575377
2024-03-07,KIO.JO,1,53345.514015873916,75745.76991306579
2024-03-07,MNP.JO,1,33087.66742676329,28628.19928354403
2024-03-07,MRP.JO,1,17409.395857643205,-5456.736112903536
2024-03-07,MTN.JO,1,8516.973523268398,-17478.43753517225
2024-03-07,NED.JO,1,22249.6601040086,15157.417262638313
2024-03-07,NPN.JO,1,296847.66812837316,401534.13495272765
2024-03-07,NRP.JO,1,13435.803044229655,2561.985670154319
2024-03-07,REM.JO,1,14924.234243748693,12579.39051719634
2024-03-07,RLO.JO,1,6537.011812468339,4367.172977441885
2024-03-07,SBK.JO,1,20027.595874024973,21960.77269697011
2024-03-07,SHP.JO,1,26644.47515519332,31137.273618833926
2024-03-07,SLM.JO,1,7232.899522748196,4788.370912790423
2024-03-07,SOL.JO,1,14653.581324233166,-74589.25940532304
2024-03-07,VOD.JO,1,9637.554647338256,-7999.903233394284
2024-03-08,ABG.JO,1,16570.852293672102,14971.126113889964
2024-03-08,AGL.JO,1,44067.733188371414,55560.961305307756
2024-03-08,AMS.JO,1,74817.28323844646,-30584.25422307664
2024-03-08,APN.JO,1,20208.6049588677,-18573.59500594587
2024-03-08,BTI.JO,1,54794.93787982884,-18054.097830771323
2024-03-08,BVT.JO,1,25668.65342351585,29124.771992498874
2024-03-08,CLS.JO,1,30751.56479567816,38862.9519103875
2024-03-08,CPI.JO,1,209186.5551108498,269000.2177468893
2024-03-08,DSY.JO,1,13438.466481235362,9381.09254883493
2024-03-08,EXX.JO,1,18057.839927753314,23872.27793046027
2024-03-08,FSR.JO,1,6432.639096566325,7165.543913347438
2024-03-08,GFI.JO,1,28558.39670840151,33309.65940925186
2024-03-08,GLN.JO,1,9648.928250844425,12488.493112583325
2024-03-08,GRT.JO,1,1200.6299098959169,-3140.9128925728287
2024-03-08,HAR.JO,1,13390.25107395665,14898.026892497603
2024-03-08,IMP.JO,1,6810.999819196216,-8394.702979192605
2024-03-08,INL.JO,1,12061.330165962041,12889.583660368167
2024-03-08,INP.JO,1,12134.217639432758,12451.73967887696
2024-03-08,KIO.JO,1,53147.82028288971,75410.04872908685
2024-03-08,MNP.JO,1,32351.33300050436,27869.809793907072
2024-03-08,MRP.JO,1,17704.623346702094,-5359.3678331764
2024-03-08,MTN.JO,1,8379.070335276616,-17513.010378808718
2024-03-08,NED.JO,1,22523.32907248058,15319.600930320006
2024-03-08,NPN.JO,1,297967.29349606036,398369.21390022564
2024-03-08,NRP.JO,1,13489.800250452,2660.714411698965
2024-03-08,REM.JO,1,14985.551290554013,12591.158506151765
2024-03-08,RLO.JO,1,6525.0175085145875,4406.784158754583
2024-03-08,SBK.JO,1,19819.81367826469,22075.73045710431
2024-03-08,SHP.JO,1,26707.787491868923,31346.163282754347
2024-03-08,SLM.JO,1,7296.161961479389,4853.570742808175
2024-03-08,SOL.JO,1,14749.900915913622,-74970.20996337097
2024-03-08,VOD.JO,1,9393.616054710894,-7984.806350742523
2024-03-11,ABG.JO,1,16050.870247950863,15049.012754780311
2024-03-11,AGL.JO,1,42953.41746258723,56530.60363209303
2024-03-11,AMS.JO,1,75082.33381640285,-28991.61385059871
2024-03-11,APN.JO,1,20389.90479076436,-18521.88486943565
2024-03-11,BTI.JO,1,54810.59518919837,-18784.271961834496
2024-03-11,BVT.JO,1,25401.296082719942,29594.61997052572
2024-03-11,CLS.JO,1,30575.602466340064,38831.57985666047
